"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-02-02 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",23,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",49,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",64,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",26,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",168,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",102,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",70,8192,"Checked",32426,0
2019-02-02 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",69,8192,"Checked",32426,0
2019-02-02 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",117,8192,"Checked",32426,0
2019-02-02 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",32,8192,"Checked",32426,0
